"http://dbpedia.org/resource/She_(1935_film)",1
"http://dbpedia.org/resource/Subroutine",1
"http://dbpedia.org/resource/Decibel",1
"http://dbpedia.org/resource/Confraternity_of_penitents",1
"http://dbpedia.org/resource/Composer",1
"http://dbpedia.org/resource/Bomba_(Puerto_Rico)",3
"http://dbpedia.org/resource/Joseph_Stalin",1
"http://dbpedia.org/resource/Manager_(baseball)",1
"http://dbpedia.org/resource/Octave",1
"http://dbpedia.org/resource/Mara_Clara",1
"http://dbpedia.org/resource/Immediately_(law)",1
"http://dbpedia.org/resource/Semitone",1
"http://dbpedia.org/resource/Lie",1
"http://dbpedia.org/resource/Rite_of_passage",1
"http://dbpedia.org/resource/Song",1
"http://dbpedia.org/resource/Shared_resource",1
"http://dbpedia.org/resource/Lady_(word)",1
"http://dbpedia.org/resource/Dismissal_(cricket)",1
"http://dbpedia.org/resource/Declaration_and_forfeiture",1
"http://dbpedia.org/resource/Human_body",1
"http://dbpedia.org/resource/La_Bomba_(Azul_Azul_song)",1
"http://dbpedia.org/resource/Eid_al-Fitr",1
"http://dbpedia.org/resource/Admiration",1
"http://dbpedia.org/resource/Stephen_Storace",1
"http://dbpedia.org/resource/Cavatina",1
"http://dbpedia.org/resource/Capital_punishment",1
"http://dbpedia.org/resource/Second_Sudanese_Civil_War",1
"http://dbpedia.org/resource/Mathilde_Marchesi",4
"http://dbpedia.org/resource/Miocene",1
"http://dbpedia.org/resource/Perfectionism_(philosophy)",1
"http://dbpedia.org/resource/Power_(physics)",2
"http://dbpedia.org/resource/Field_(mathematics)",1
"http://dbpedia.org/resource/Obligation",1
"http://dbpedia.org/resource/Manager_(association_football)",1
"http://dbpedia.org/resource/Alignment_(Dungeons_&_Dragons)",1
"http://dbpedia.org/resource/Determinism",1
"http://dbpedia.org/resource/Theatre",1
"http://dbpedia.org/resource/Monotypic_taxon",1
"http://dbpedia.org/resource/Singing",1
"http://dbpedia.org/resource/Appeal",1
"http://dbpedia.org/resource/She_(1935_film)",1
"http://dbpedia.org/resource/Subroutine",1
"http://dbpedia.org/resource/Decibel",1
"http://dbpedia.org/resource/Confraternity_of_penitents",1
"http://dbpedia.org/resource/Composer",1
"http://dbpedia.org/resource/Bomba_(Puerto_Rico)",3
"http://dbpedia.org/resource/Joseph_Stalin",1
"http://dbpedia.org/resource/Manager_(baseball)",1
"http://dbpedia.org/resource/Octave",1
"http://dbpedia.org/resource/Mara_Clara",1
"http://dbpedia.org/resource/Immediately_(law)",1
"http://dbpedia.org/resource/Semitone",1
"http://dbpedia.org/resource/Lie",1
"http://dbpedia.org/resource/Rite_of_passage",1
"http://dbpedia.org/resource/Song",1
"http://dbpedia.org/resource/Shared_resource",1
"http://dbpedia.org/resource/Lady_(word)",1
"http://dbpedia.org/resource/Dismissal_(cricket)",1
"http://dbpedia.org/resource/Declaration_and_forfeiture",1
"http://dbpedia.org/resource/Human_body",1
"http://dbpedia.org/resource/La_Bomba_(Azul_Azul_song)",1
"http://dbpedia.org/resource/Eid_al-Fitr",1
"http://dbpedia.org/resource/Admiration",1
"http://dbpedia.org/resource/Stephen_Storace",1
"http://dbpedia.org/resource/Cavatina",1
"http://dbpedia.org/resource/Capital_punishment",1
"http://dbpedia.org/resource/Second_Sudanese_Civil_War",1
"http://dbpedia.org/resource/Mathilde_Marchesi",4
"http://dbpedia.org/resource/Miocene",1
"http://dbpedia.org/resource/Perfectionism_(philosophy)",1
"http://dbpedia.org/resource/Power_(physics)",2
"http://dbpedia.org/resource/Field_(mathematics)",1
"http://dbpedia.org/resource/Obligation",1
"http://dbpedia.org/resource/Manager_(association_football)",1
"http://dbpedia.org/resource/Alignment_(Dungeons_&_Dragons)",1
"http://dbpedia.org/resource/Determinism",1
"http://dbpedia.org/resource/Theatre",1
"http://dbpedia.org/resource/Monotypic_taxon",1
"http://dbpedia.org/resource/Singing",1
"http://dbpedia.org/resource/Appeal",1
"http://dbpedia.org/resource/She_(1935_film)",1
"http://dbpedia.org/resource/Subroutine",1
"http://dbpedia.org/resource/Decibel",1
"http://dbpedia.org/resource/Confraternity_of_penitents",1
"http://dbpedia.org/resource/Composer",1
"http://dbpedia.org/resource/Bomba_(Puerto_Rico)",3
"http://dbpedia.org/resource/Joseph_Stalin",1
"http://dbpedia.org/resource/Manager_(baseball)",1
"http://dbpedia.org/resource/Octave",1
"http://dbpedia.org/resource/Mara_Clara",1
"http://dbpedia.org/resource/Immediately_(law)",1
"http://dbpedia.org/resource/Semitone",1
"http://dbpedia.org/resource/Lie",1
"http://dbpedia.org/resource/Rite_of_passage",1
"http://dbpedia.org/resource/Song",1
"http://dbpedia.org/resource/Shared_resource",1
"http://dbpedia.org/resource/Lady_(word)",1
"http://dbpedia.org/resource/Dismissal_(cricket)",1
"http://dbpedia.org/resource/Declaration_and_forfeiture",1
"http://dbpedia.org/resource/Human_body",1
"http://dbpedia.org/resource/La_Bomba_(Azul_Azul_song)",1
"http://dbpedia.org/resource/Eid_al-Fitr",1
"http://dbpedia.org/resource/Admiration",1
"http://dbpedia.org/resource/Stephen_Storace",1
"http://dbpedia.org/resource/Cavatina",1
"http://dbpedia.org/resource/Capital_punishment",1
"http://dbpedia.org/resource/Second_Sudanese_Civil_War",1
"http://dbpedia.org/resource/Mathilde_Marchesi",4
"http://dbpedia.org/resource/Miocene",1
"http://dbpedia.org/resource/Perfectionism_(philosophy)",1
"http://dbpedia.org/resource/Power_(physics)",2
"http://dbpedia.org/resource/Field_(mathematics)",1
"http://dbpedia.org/resource/Obligation",1
"http://dbpedia.org/resource/Manager_(association_football)",1
"http://dbpedia.org/resource/Alignment_(Dungeons_&_Dragons)",1
"http://dbpedia.org/resource/Determinism",1
"http://dbpedia.org/resource/Theatre",1
"http://dbpedia.org/resource/Monotypic_taxon",1
