http://dbpedia.org/resource/Association_football,1
http://dbpedia.org/resource/Newspaper,1
http://dbpedia.org/resource/Dance,2
http://dbpedia.org/resource/Evening,1
http://dbpedia.org/resource/Friar,1
http://dbpedia.org/resource/Prospecting,1
http://dbpedia.org/resource/Horn_(instrument),2
http://dbpedia.org/resource/Beauty,1
http://dbpedia.org/resource/Sea_breeze,1
http://dbpedia.org/resource/Cadet,1
http://dbpedia.org/resource/God,1
http://dbpedia.org/resource/Good_and_evil,2
http://dbpedia.org/resource/Taxonomic_rank,1
http://dbpedia.org/resource/Flemish_people,1
http://dbpedia.org/resource/Mole_(espionage),1
http://dbpedia.org/resource/Irish_people,1
http://dbpedia.org/resource/Theatre,1
http://dbpedia.org/resource/Fine_(penalty),1
http://dbpedia.org/resource/Quarantine,1
http://dbpedia.org/resource/Play_(activity),1
http://dbpedia.org/resource/Duet,1
http://dbpedia.org/resource/Society,1
http://dbpedia.org/resource/Mr.,1
"http://dbpedia.org/resource/Singing",2
"http://dbpedia.org/resource/Priest",1
"http://dbpedia.org/resource/Wine",1
"http://dbpedia.org/resource/Dolphin",1
"http://dbpedia.org/resource/Fruit",1
"http://dbpedia.org/resource/Amplifier",1
"http://dbpedia.org/resource/Brigade",1
"http://dbpedia.org/resource/Venetian_language",1
"http://dbpedia.org/resource/Sibling",1
"http://dbpedia.org/resource/In.com",1
"http://dbpedia.org/resource/Accompaniment",1
"http://dbpedia.org/resource/Delicious_(website)",1
"http://dbpedia.org/resource/Bondage_(BDSM)",1
"http://dbpedia.org/resource/Palermo",1
"http://dbpedia.org/resource/Italy",1
"http://dbpedia.org/resource/Association_football",1
"http://dbpedia.org/resource/Newspaper",1
"http://dbpedia.org/resource/Dance",2
"http://dbpedia.org/resource/Evening",1
"http://dbpedia.org/resource/Friar",1
"http://dbpedia.org/resource/Prospecting",1
"http://dbpedia.org/resource/Horn_(instrument)",2
"http://dbpedia.org/resource/Beauty",1
"http://dbpedia.org/resource/Sea_breeze",1
"http://dbpedia.org/resource/Cadet",1
"http://dbpedia.org/resource/God",1
"http://dbpedia.org/resource/Good_and_evil",2
"http://dbpedia.org/resource/Taxonomic_rank",1
"http://dbpedia.org/resource/Flemish_people",1
"http://dbpedia.org/resource/Mole_(espionage)",1
"http://dbpedia.org/resource/Irish_people",1
"http://dbpedia.org/resource/Theatre",1
"http://dbpedia.org/resource/Fine_(penalty)",1
"http://dbpedia.org/resource/Quarantine",1
"http://dbpedia.org/resource/Play_(activity)",1
"http://dbpedia.org/resource/Duet",1
"http://dbpedia.org/resource/Society",1
"http://dbpedia.org/resource/Mr.",1
"http://dbpedia.org/resource/Singing",2
"http://dbpedia.org/resource/Priest",1
"http://dbpedia.org/resource/Wine",1
"http://dbpedia.org/resource/Dolphin",1
"http://dbpedia.org/resource/Fruit",1
"http://dbpedia.org/resource/Amplifier",1
"http://dbpedia.org/resource/Brigade",1
"http://dbpedia.org/resource/Venetian_language",1
"http://dbpedia.org/resource/Sibling",1
"http://dbpedia.org/resource/In.com",1
"http://dbpedia.org/resource/Accompaniment",1
"http://dbpedia.org/resource/Delicious_(website)",1
"http://dbpedia.org/resource/Bondage_(BDSM)",1
"http://dbpedia.org/resource/Palermo",1
"http://dbpedia.org/resource/Italy",1
"http://dbpedia.org/resource/Association_football",1
"http://dbpedia.org/resource/Newspaper",1
"http://dbpedia.org/resource/Dance",2
"http://dbpedia.org/resource/Evening",1
"http://dbpedia.org/resource/Friar",1
"http://dbpedia.org/resource/Prospecting",1
"http://dbpedia.org/resource/Horn_(instrument)",2
"http://dbpedia.org/resource/Beauty",1
"http://dbpedia.org/resource/Sea_breeze",1
"http://dbpedia.org/resource/Cadet",1
"http://dbpedia.org/resource/God",1
"http://dbpedia.org/resource/Good_and_evil",2
"http://dbpedia.org/resource/Taxonomic_rank",1
"http://dbpedia.org/resource/Flemish_people",1
"http://dbpedia.org/resource/Mole_(espionage)",1
"http://dbpedia.org/resource/Irish_people",1
"http://dbpedia.org/resource/Theatre",1
"http://dbpedia.org/resource/Fine_(penalty)",1
"http://dbpedia.org/resource/Quarantine",1
"http://dbpedia.org/resource/Play_(activity)",1
"http://dbpedia.org/resource/Duet",1
"http://dbpedia.org/resource/Society",1
"http://dbpedia.org/resource/Mr.",1
"http://dbpedia.org/resource/Singing",2
"http://dbpedia.org/resource/Priest",1
"http://dbpedia.org/resource/Wine",1
"http://dbpedia.org/resource/Dolphin",1
"http://dbpedia.org/resource/Fruit",1
"http://dbpedia.org/resource/Amplifier",1
"http://dbpedia.org/resource/Brigade",1
"http://dbpedia.org/resource/Venetian_language",1
"http://dbpedia.org/resource/Sibling",1
"http://dbpedia.org/resource/In.com",1
"http://dbpedia.org/resource/Accompaniment",1
"http://dbpedia.org/resource/Delicious_(website)",1
"http://dbpedia.org/resource/Bondage_(BDSM)",1
"http://dbpedia.org/resource/Palermo",1
"http://dbpedia.org/resource/Italy",1
"http://dbpedia.org/resource/Association_football",1
"http://dbpedia.org/resource/Newspaper",1
"http://dbpedia.org/resource/Dance",2
"http://dbpedia.org/resource/Evening",1
"http://dbpedia.org/resource/Friar",1
"http://dbpedia.org/resource/Prospecting",1
"http://dbpedia.org/resource/Horn_(instrument)",2
"http://dbpedia.org/resource/Beauty",1
"http://dbpedia.org/resource/Sea_breeze",1
"http://dbpedia.org/resource/Cadet",1
"http://dbpedia.org/resource/God",1
"http://dbpedia.org/resource/Good_and_evil",2
"http://dbpedia.org/resource/Taxonomic_rank",1
"http://dbpedia.org/resource/Flemish_people",1
"http://dbpedia.org/resource/Mole_(espionage)",1
"http://dbpedia.org/resource/Irish_people",1
"http://dbpedia.org/resource/Theatre",1
"http://dbpedia.org/resource/Fine_(penalty)",1
"http://dbpedia.org/resource/Quarantine",1
"http://dbpedia.org/resource/Play_(activity)",1
"http://dbpedia.org/resource/Duet",1
"http://dbpedia.org/resource/Society",1
"http://dbpedia.org/resource/Mr.",1
"http://dbpedia.org/resource/Singing",2
"http://dbpedia.org/resource/Priest",1
"http://dbpedia.org/resource/Wine",1
"http://dbpedia.org/resource/Dolphin",1
"http://dbpedia.org/resource/Fruit",1
"http://dbpedia.org/resource/Amplifier",1
"http://dbpedia.org/resource/Brigade",1
"http://dbpedia.org/resource/Venetian_language",1
"http://dbpedia.org/resource/Sibling",1
"http://dbpedia.org/resource/In.com",1
"http://dbpedia.org/resource/Accompaniment",1
"http://dbpedia.org/resource/Delicious_(website)",1
"http://dbpedia.org/resource/Bondage_(BDSM)",1
"http://dbpedia.org/resource/Palermo",1
"http://dbpedia.org/resource/Italy",1
"http://dbpedia.org/resource/Association_football",1
"http://dbpedia.org/resource/Newspaper",1
"http://dbpedia.org/resource/Dance",2
"http://dbpedia.org/resource/Evening",1
"http://dbpedia.org/resource/Friar",1
"http://dbpedia.org/resource/Prospecting",1
"http://dbpedia.org/resource/Horn_(instrument)",2
"http://dbpedia.org/resource/Beauty",1
"http://dbpedia.org/resource/Sea_breeze",1
"http://dbpedia.org/resource/Cadet",1
"http://dbpedia.org/resource/God",1
"http://dbpedia.org/resource/Good_and_evil",2
"http://dbpedia.org/resource/Taxonomic_rank",1
"http://dbpedia.org/resource/Flemish_people",1
"http://dbpedia.org/resource/Mole_(espionage)",1
"http://dbpedia.org/resource/Irish_people",1
"http://dbpedia.org/resource/Theatre",1
"http://dbpedia.org/resource/Fine_(penalty)",1
"http://dbpedia.org/resource/Quarantine",1
"http://dbpedia.org/resource/Play_(activity)",1
"http://dbpedia.org/resource/Duet",1
"http://dbpedia.org/resource/Society",1
"http://dbpedia.org/resource/Mr.",1
