"http://dbpedia.org/resource/Candid_photography",1
"http://dbpedia.org/resource/Thought",1
"http://dbpedia.org/resource/Noise_(electronics)",1
"http://dbpedia.org/resource/Good_and_evil",1
"http://dbpedia.org/resource/Metastasio",1
"http://dbpedia.org/resource/Chesed",2
"http://dbpedia.org/resource/Game",1
"http://dbpedia.org/resource/Youzhou",1
"http://dbpedia.org/resource/Naples",1
"http://dbpedia.org/resource/Theatre",1
"http://dbpedia.org/resource/Play_(activity)",3
"http://dbpedia.org/resource/Singing",1
"http://dbpedia.org/resource/Rendering_(computer_graphics)",1
"http://dbpedia.org/resource/Word",1
"http://dbpedia.org/resource/Favourite",1
"http://dbpedia.org/resource/Sunday",1
"http://dbpedia.org/resource/Immigration",1
"http://dbpedia.org/resource/Day",1
"http://dbpedia.org/resource/House",2
"http://dbpedia.org/resource/Draughts",1
"http://dbpedia.org/resource/Advice_(constitutional)",1
"http://dbpedia.org/resource/Air_(music)",1
"http://dbpedia.org/resource/Approbation",1
"http://dbpedia.org/resource/Counterpoint",1
"http://dbpedia.org/resource/Wedding_invitation",1
"http://dbpedia.org/resource/Dry_measure",1
"http://dbpedia.org/resource/Composer",2
"http://dbpedia.org/resource/Ready_(2011_film)",1
"http://dbpedia.org/resource/Catechism",1
"http://dbpedia.org/resource/Simple_group",1
"http://dbpedia.org/resource/Food_and_Drug_Administration",1
"http://dbpedia.org/resource/Liqueur",1
"http://dbpedia.org/resource/Many,_Louisiana",1
"http://dbpedia.org/resource/Musical_theatre",1
"http://dbpedia.org/resource/Beauty",1
"http://dbpedia.org/resource/Hospitality",1
"http://dbpedia.org/resource/E-book_reader",1
"http://dbpedia.org/resource/God",10
"http://dbpedia.org/resource/Master's_degree",1
"http://dbpedia.org/resource/Tradition",1
"http://dbpedia.org/resource/Concert",1
"http://dbpedia.org/resource/Drink",1
"http://dbpedia.org/resource/Flattery",1
"http://dbpedia.org/resource/High_school",1
"http://dbpedia.org/resource/Italian_language",1
"http://dbpedia.org/resource/Variation_(music)",1
"http://dbpedia.org/resource/Nature_(journal)",1
"http://dbpedia.org/resource/Wisdom",1
"http://dbpedia.org/resource/University_of_Oxford",2
"http://dbpedia.org/resource/Billiard_table",1
"http://dbpedia.org/resource/Luck",1
"http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart",1
"http://dbpedia.org/resource/Determinism",1
"http://dbpedia.org/resource/Measure_(mathematics)",1
"http://dbpedia.org/resource/Myspace",1
