http://dbpedia.org/resource/The_Echoes,1
http://dbpedia.org/resource/Head_teacher,1
http://dbpedia.org/resource/Idiom,1
http://dbpedia.org/resource/Painting,1
http://dbpedia.org/resource/The_Village_Blacksmith,1
http://dbpedia.org/resource/School,2
http://dbpedia.org/resource/Miss,1
http://dbpedia.org/resource/Guitar_solo,1
"http://dbpedia.org/resource/Singing",1
"http://dbpedia.org/resource/Deeper_(Gordon_and_Williams_novel)",1
"http://dbpedia.org/resource/List_of_Sons_of_Anarchy_characters",1
"http://dbpedia.org/resource/Wall",1
"http://dbpedia.org/resource/Respect",1
"http://dbpedia.org/resource/Musician",1
"http://dbpedia.org/resource/House",1
"http://dbpedia.org/resource/Church_(building)",1
"http://dbpedia.org/resource/Composer",1
"http://dbpedia.org/resource/John_Opie",1
"http://dbpedia.org/resource/Music",2
"http://dbpedia.org/resource/Owned-and-operated_station",1
"http://dbpedia.org/resource/Bass_(voice_type)",1
"http://dbpedia.org/resource/Madam",1
"http://dbpedia.org/resource/Messiah_(Handel)",1
"http://dbpedia.org/resource/Intellectual_giftedness",1
"http://dbpedia.org/resource/Saint",1
"http://dbpedia.org/resource/Member_of_Parliament",1
"http://dbpedia.org/resource/Sexual_penetration",1
"http://dbpedia.org/resource/God",2
"http://dbpedia.org/resource/Military_slang",1
"http://dbpedia.org/resource/Pope_Clement_I",1
"http://dbpedia.org/resource/Capital_city",1
"http://dbpedia.org/resource/Word_Records",1
"http://dbpedia.org/resource/Good_and_evil",1
"http://dbpedia.org/resource/Dwelling",1
"http://dbpedia.org/resource/Human_voice",1
"http://dbpedia.org/resource/Norfolk",1
"http://dbpedia.org/resource/Sims_Reeves",1
"http://dbpedia.org/resource/Sylvius_Leopold_Weiss",1
"http://dbpedia.org/resource/Italian_language",1
"http://dbpedia.org/resource/Jesus",1
"http://dbpedia.org/resource/Choir",1
"http://dbpedia.org/resource/Thérèse_Tietjens",1
"http://dbpedia.org/resource/Charlotte_Sainton-Dolby",1
"http://dbpedia.org/resource/Norwich",2
"http://dbpedia.org/resource/First-rate",1
"http://dbpedia.org/resource/The_Echoes",1
"http://dbpedia.org/resource/Head_teacher",1
"http://dbpedia.org/resource/Idiom",1
"http://dbpedia.org/resource/Painting",1
"http://dbpedia.org/resource/The_Village_Blacksmith",1
"http://dbpedia.org/resource/School",2
"http://dbpedia.org/resource/Miss",1
"http://dbpedia.org/resource/Guitar_solo",1
"http://dbpedia.org/resource/Singing",1
"http://dbpedia.org/resource/Deeper_(Gordon_and_Williams_novel)",1
"http://dbpedia.org/resource/List_of_Sons_of_Anarchy_characters",1
"http://dbpedia.org/resource/Wall",1
"http://dbpedia.org/resource/Respect",1
"http://dbpedia.org/resource/Musician",1
"http://dbpedia.org/resource/House",1
"http://dbpedia.org/resource/Church_(building)",1
"http://dbpedia.org/resource/Composer",1
"http://dbpedia.org/resource/John_Opie",1
"http://dbpedia.org/resource/Music",2
"http://dbpedia.org/resource/Owned-and-operated_station",1
"http://dbpedia.org/resource/Bass_(voice_type)",1
"http://dbpedia.org/resource/Madam",1
"http://dbpedia.org/resource/Messiah_(Handel)",1
"http://dbpedia.org/resource/Intellectual_giftedness",1
"http://dbpedia.org/resource/Saint",1
"http://dbpedia.org/resource/Member_of_Parliament",1
"http://dbpedia.org/resource/Sexual_penetration",1
"http://dbpedia.org/resource/God",2
"http://dbpedia.org/resource/Military_slang",1
"http://dbpedia.org/resource/Pope_Clement_I",1
"http://dbpedia.org/resource/Capital_city",1
"http://dbpedia.org/resource/Word_Records",1
"http://dbpedia.org/resource/Good_and_evil",1
"http://dbpedia.org/resource/Dwelling",1
"http://dbpedia.org/resource/Human_voice",1
"http://dbpedia.org/resource/Norfolk",1
"http://dbpedia.org/resource/Sims_Reeves",1
"http://dbpedia.org/resource/Sylvius_Leopold_Weiss",1
"http://dbpedia.org/resource/Italian_language",1
"http://dbpedia.org/resource/Jesus",1
"http://dbpedia.org/resource/Choir",1
"http://dbpedia.org/resource/Thérèse_Tietjens",1
"http://dbpedia.org/resource/Charlotte_Sainton-Dolby",1
"http://dbpedia.org/resource/Norwich",2
"http://dbpedia.org/resource/First-rate",1
"http://dbpedia.org/resource/The_Echoes",1
"http://dbpedia.org/resource/Head_teacher",1
"http://dbpedia.org/resource/Idiom",1
"http://dbpedia.org/resource/Painting",1
"http://dbpedia.org/resource/The_Village_Blacksmith",1
"http://dbpedia.org/resource/School",2
"http://dbpedia.org/resource/Miss",1
"http://dbpedia.org/resource/Guitar_solo",1
"http://dbpedia.org/resource/Singing",1
"http://dbpedia.org/resource/Deeper_(Gordon_and_Williams_novel)",1
"http://dbpedia.org/resource/List_of_Sons_of_Anarchy_characters",1
"http://dbpedia.org/resource/Wall",1
"http://dbpedia.org/resource/Respect",1
"http://dbpedia.org/resource/Musician",1
"http://dbpedia.org/resource/House",1
"http://dbpedia.org/resource/Church_(building)",1
"http://dbpedia.org/resource/Composer",1
"http://dbpedia.org/resource/John_Opie",1
"http://dbpedia.org/resource/Music",2
"http://dbpedia.org/resource/Owned-and-operated_station",1
"http://dbpedia.org/resource/Bass_(voice_type)",1
"http://dbpedia.org/resource/Madam",1
"http://dbpedia.org/resource/Messiah_(Handel)",1
"http://dbpedia.org/resource/Intellectual_giftedness",1
"http://dbpedia.org/resource/Saint",1
"http://dbpedia.org/resource/Member_of_Parliament",1
"http://dbpedia.org/resource/Sexual_penetration",1
"http://dbpedia.org/resource/God",2
"http://dbpedia.org/resource/Military_slang",1
"http://dbpedia.org/resource/Pope_Clement_I",1
"http://dbpedia.org/resource/Capital_city",1
"http://dbpedia.org/resource/Word_Records",1
"http://dbpedia.org/resource/Good_and_evil",1
"http://dbpedia.org/resource/Dwelling",1
"http://dbpedia.org/resource/Human_voice",1
"http://dbpedia.org/resource/Norfolk",1
"http://dbpedia.org/resource/Sims_Reeves",1
"http://dbpedia.org/resource/Sylvius_Leopold_Weiss",1
"http://dbpedia.org/resource/Italian_language",1
"http://dbpedia.org/resource/Jesus",1
"http://dbpedia.org/resource/Choir",1
"http://dbpedia.org/resource/Thérèse_Tietjens",1
"http://dbpedia.org/resource/Charlotte_Sainton-Dolby",1
"http://dbpedia.org/resource/Norwich",2
"http://dbpedia.org/resource/First-rate",1
"http://dbpedia.org/resource/The_Echoes",1
"http://dbpedia.org/resource/Head_teacher",1
"http://dbpedia.org/resource/Idiom",1
"http://dbpedia.org/resource/Painting",1
"http://dbpedia.org/resource/The_Village_Blacksmith",1
"http://dbpedia.org/resource/School",2
"http://dbpedia.org/resource/Miss",1
"http://dbpedia.org/resource/Guitar_solo",1
"http://dbpedia.org/resource/Singing",1
"http://dbpedia.org/resource/Deeper_(Gordon_and_Williams_novel)",1
"http://dbpedia.org/resource/List_of_Sons_of_Anarchy_characters",1
"http://dbpedia.org/resource/Wall",1
"http://dbpedia.org/resource/Respect",1
"http://dbpedia.org/resource/Musician",1
"http://dbpedia.org/resource/House",1
"http://dbpedia.org/resource/Church_(building)",1
"http://dbpedia.org/resource/Composer",1
"http://dbpedia.org/resource/John_Opie",1
"http://dbpedia.org/resource/Music",2
"http://dbpedia.org/resource/Owned-and-operated_station",1
"http://dbpedia.org/resource/Bass_(voice_type)",1
"http://dbpedia.org/resource/Madam",1
"http://dbpedia.org/resource/Messiah_(Handel)",1
"http://dbpedia.org/resource/Intellectual_giftedness",1
"http://dbpedia.org/resource/Saint",1
"http://dbpedia.org/resource/Member_of_Parliament",1
"http://dbpedia.org/resource/Sexual_penetration",1
"http://dbpedia.org/resource/God",2
"http://dbpedia.org/resource/Military_slang",1
"http://dbpedia.org/resource/Pope_Clement_I",1
"http://dbpedia.org/resource/Capital_city",1
"http://dbpedia.org/resource/Word_Records",1
"http://dbpedia.org/resource/Good_and_evil",1
"http://dbpedia.org/resource/Dwelling",1
"http://dbpedia.org/resource/Human_voice",1
"http://dbpedia.org/resource/Norfolk",1
"http://dbpedia.org/resource/Sims_Reeves",1
"http://dbpedia.org/resource/Sylvius_Leopold_Weiss",1
"http://dbpedia.org/resource/Italian_language",1
"http://dbpedia.org/resource/Jesus",1
"http://dbpedia.org/resource/Choir",1
"http://dbpedia.org/resource/Thérèse_Tietjens",1
"http://dbpedia.org/resource/Charlotte_Sainton-Dolby",1
"http://dbpedia.org/resource/Norwich",2
"http://dbpedia.org/resource/First-rate",1
"http://dbpedia.org/resource/The_Echoes",1
"http://dbpedia.org/resource/Head_teacher",1
"http://dbpedia.org/resource/Idiom",1
"http://dbpedia.org/resource/Painting",1
"http://dbpedia.org/resource/The_Village_Blacksmith",1
"http://dbpedia.org/resource/School",2
"http://dbpedia.org/resource/Miss",1
"http://dbpedia.org/resource/Guitar_solo",1
